,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2018-03-18 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-18 21:00:00,0.0,0.0,20.25158102766798,15.0,15.0,,0.0,0.0
2018-03-18 21:30:00,0.0,0.0,20.006700620225278,15.0,15.0,,0.0,0.0
2018-03-18 22:00:00,0.0,0.0,19.765316818404425,15.0,15.0,,0.0,0.0
2018-03-18 22:30:00,0.0,0.0,19.52738816047868,15.0,15.0,,0.0,0.0
2018-03-18 23:00:00,0.0,0.0,19.29405944711332,15.0,15.0,,0.0,0.0
2018-03-18 23:30:00,0.0,0.0,19.065276133511183,15.0,15.0,,0.0,0.0
2018-03-19 00:00:00,4000.0,0.0,19.065276133511183,15.0,15.0,,1142.857142857143,0.0
2018-03-19 00:30:00,4000.0,0.0,19.079917127975477,15.0,15.0,,1142.857142857143,0.0
2018-03-19 01:00:00,4000.0,0.0,19.094977399185254,15.0,15.0,,1142.857142857143,0.0
2018-03-19 01:30:00,4000.0,0.0,19.1104519754795,15.0,15.0,,1142.857142857143,0.0
2018-03-19 02:00:00,4000.0,0.0,19.124557288023222,15.0,15.0,,1142.857142857143,0.0
2018-03-19 02:30:00,4000.0,0.0,19.137309573145476,15.0,15.0,,1142.857142857143,0.0
2018-03-19 03:00:00,4000.0,0.0,19.148131989274184,15.0,15.0,,1142.857142857143,0.0
2018-03-19 03:30:00,4000.0,0.0,19.157047420231404,15.0,15.0,,1142.857142857143,0.0
2018-03-19 04:00:00,4000.0,0.0,19.165264249240515,15.0,15.0,,1142.857142857143,0.0
2018-03-19 04:30:00,4000.0,0.0,19.172790760119085,15.0,15.0,,1142.857142857143,0.0
2018-03-19 05:00:00,4000.0,0.0,19.180228023833088,15.0,15.0,,1142.857142857143,0.0
2018-03-19 05:30:00,4000.0,22033.71502251175,19.187577098649296,15.0,15.0,,1142.857142857143,24481.90558056861
2018-03-19 06:00:00,4000.0,179.99999999999523,20.5,21.0,20.5,21.5,1142.857142857143,199.99999999999469
2018-03-19 06:30:00,4000.0,137.49999999999218,20.5,21.0,20.5,21.5,1142.857142857143,152.7777777777691
2018-03-19 07:00:00,4000.0,94.99999999998916,20.5,21.0,20.5,21.5,1142.857142857143,105.5555555555435
2018-03-19 07:30:00,3890.000000000013,0.0,20.5,21.0,20.5,21.5,1111.4285714285752,0.0
2018-03-19 08:00:00,3685.0000000000305,0.0,20.5,21.0,20.5,21.5,1052.8571428571515,0.0
2018-03-19 08:30:00,3420.000000000029,0.0,20.5,21.0,20.5,21.5,977.1428571428654,0.0
2018-03-19 09:00:00,3155.0000000000277,0.0,20.5,21.0,20.5,21.5,901.4285714285794,0.0
2018-03-19 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-19 10:00:00,2063.3980615686364,0.0,20.322134387351777,15.0,15.0,,589.5423033053247,0.0
2018-03-19 10:30:00,4000.0,0.0,20.27790342988725,15.0,15.0,,1142.857142857143,0.0
2018-03-19 11:00:00,4000.0,0.0,20.358501412932064,15.0,15.0,,1142.857142857143,0.0
2018-03-19 11:30:00,4000.0,0.0,20.447629854675952,15.0,15.0,,1142.857142857143,0.0
2018-03-19 12:00:00,4000.0,0.0,20.54059274177466,15.0,15.0,,1142.857142857143,0.0
2018-03-19 12:30:00,4000.0,0.0,20.637344606496697,15.0,15.0,,1142.857142857143,0.0
2018-03-19 13:00:00,4000.0,0.0,20.736210085471047,15.0,15.0,,1142.857142857143,0.0
2018-03-19 13:30:00,4000.0,0.0,20.837164116078107,15.0,15.0,,1142.857142857143,0.0
2018-03-19 14:00:00,4000.0,0.0,20.945221458575205,15.0,15.0,,1142.857142857143,0.0
2018-03-19 14:30:00,4000.0,0.0,21.060297883967593,15.0,15.0,,1142.857142857143,0.0
2018-03-19 15:00:00,4000.0,0.0,21.168377355699203,15.0,15.0,,1142.857142857143,0.0
2018-03-19 15:30:00,4000.0,0.0,21.269542841600007,15.0,15.0,,1142.857142857143,0.0
2018-03-19 16:00:00,4000.0,0.0,21.358836800000006,15.0,15.0,,1142.857142857143,0.0
2018-03-19 16:30:00,4000.0,0.0,21.436400000000003,15.0,15.0,,1142.857142857143,0.0
2018-03-19 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-03-19 17:30:00,0.0,0.0,21.31264822134387,21.0,20.5,21.5,0.0,0.0
2018-03-19 18:00:00,0.0,0.0,21.110620772078924,21.0,20.5,21.5,0.0,0.0
2018-03-19 18:30:00,0.0,0.0,20.894091672014746,21.0,20.5,21.5,0.0,0.0
2018-03-19 19:00:00,0.0,1050.7563897440157,20.66975461661536,21.0,20.5,21.5,0.0,1167.5070997155728
2018-03-19 19:30:00,0.0,3920.0000000000223,20.5,21.0,20.5,21.5,0.0,4355.55555555558
2018-03-19 20:00:00,0.0,3960.0000000000146,20.5,21.0,20.5,21.5,0.0,4400.000000000016
2018-03-19 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-19 21:00:00,0.0,0.0,20.264624505928854,15.0,15.0,,0.0,0.0
2018-03-19 21:30:00,0.0,0.0,20.031447140245902,15.0,15.0,,0.0,0.0
2018-03-19 22:00:00,0.0,0.0,19.799848952812155,15.0,15.0,,0.0,0.0
2018-03-19 22:30:00,0.0,0.0,19.569811218193827,15.0,15.0,,0.0,0.0
2018-03-19 23:00:00,0.0,0.0,19.34250120374884,15.0,15.0,,0.0,0.0
2018-03-19 23:30:00,0.0,0.0,19.117886564969208,15.0,15.0,,0.0,0.0
2018-03-20 00:00:00,4000.0,0.0,19.117886564969208,15.0,15.0,,1142.857142857143,0.0
2018-03-20 00:30:00,4000.0,0.0,19.13308949107629,15.0,15.0,,1142.857142857143,0.0
2018-03-20 01:00:00,4000.0,0.0,19.150483686834278,15.0,15.0,,1142.857142857143,0.0
2018-03-20 01:30:00,4000.0,0.0,19.170043168808572,15.0,15.0,,1142.857142857143,0.0
2018-03-20 02:00:00,4000.0,0.0,19.186999178664596,15.0,15.0,,1142.857142857143,0.0
2018-03-20 02:30:00,4000.0,0.0,19.201382587613235,15.0,15.0,,1142.857142857143,0.0
2018-03-20 03:00:00,4000.0,0.0,19.21737409843205,15.0,15.0,,1142.857142857143,0.0
2018-03-20 03:30:00,4000.0,0.0,19.234954642719416,15.0,15.0,,1142.857142857143,0.0
2018-03-20 04:00:00,4000.0,0.0,19.25410537818124,15.0,15.0,,1142.857142857143,0.0
2018-03-20 04:30:00,4000.0,0.0,19.274807685949842,15.0,15.0,,1142.857142857143,0.0
2018-03-20 05:00:00,4000.0,0.0,19.298821824061108,15.0,15.0,,1142.857142857143,0.0
2018-03-20 05:30:00,4000.0,19304.857970008146,19.32610852179951,15.0,15.0,,1142.857142857143,21449.84218889794
2018-03-20 06:00:00,3700.000000000035,0.0,20.5,21.0,20.5,21.5,1057.1428571428671,0.0
2018-03-20 06:30:00,3625.000000000012,0.0,20.5,21.0,20.5,21.5,1035.7142857142892,0.0
2018-03-20 07:00:00,3549.999999999989,0.0,20.5,21.0,20.5,21.5,1014.2857142857112,0.0
2018-03-20 07:30:00,3377.500000000026,0.0,20.5,21.0,20.5,21.5,965.0000000000074,0.0
2018-03-20 08:00:00,3205.000000000003,0.0,20.5,21.0,20.5,21.5,915.7142857142866,0.0
2018-03-20 08:30:00,2894.999999999988,0.0,20.5,21.0,20.5,21.5,827.1428571428538,0.0
2018-03-20 09:00:00,2585.0000000000327,0.0,20.5,21.0,20.5,21.5,738.5714285714379,0.0
2018-03-20 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-20 10:00:00,0.0,0.0,20.368824110671937,15.0,15.0,,0.0,0.0
2018-03-20 10:30:00,0.0,0.0,20.26128864690903,15.0,15.0,,0.0,0.0
2018-03-20 11:00:00,0.0,0.0,20.169553998921966,15.0,15.0,,0.0,0.0
2018-03-20 11:30:00,0.0,0.0,20.09343280525886,15.0,15.0,,0.0,0.0
2018-03-20 12:00:00,1402.3381636284182,0.0,20.02518063760757,15.0,15.0,,400.66804675097666,0.0
2018-03-20 12:30:00,4000.0,0.0,20.04784676623051,15.0,15.0,,1142.857142857143,0.0
2018-03-20 13:00:00,4000.0,0.0,20.226034353982715,15.0,15.0,,1142.857142857143,0.0
2018-03-20 13:30:00,4000.0,0.0,20.403887701563946,15.0,15.0,,1142.857142857143,0.0
2018-03-20 14:00:00,4000.0,0.0,20.591489823679787,15.0,15.0,,1142.857142857143,0.0
2018-03-20 14:30:00,4000.0,0.0,20.78872512221323,15.0,15.0,,1142.857142857143,0.0
2018-03-20 15:00:00,4000.0,0.0,20.9653904369696,15.0,15.0,,1142.857142857143,0.0
2018-03-20 15:30:00,4000.0,0.0,21.121729680799998,15.0,15.0,,1142.857142857143,0.0
2018-03-20 16:00:00,4000.0,0.0,21.2630234,15.0,15.0,,1142.857142857143,0.0
2018-03-20 16:30:00,4000.0,0.0,21.38945,15.0,15.0,,1142.857142857143,0.0
2018-03-20 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-03-20 17:30:00,0.0,0.0,21.357707509881422,21.0,20.5,21.5,0.0,0.0
2018-03-20 18:00:00,0.0,0.0,21.197240622412473,21.0,20.5,21.5,0.0,0.0
2018-03-20 18:30:00,0.0,0.0,21.0188148442811,21.0,20.5,21.5,0.0,0.0
2018-03-20 19:00:00,0.0,0.0,20.826348660356814,21.0,20.5,21.5,0.0,0.0
2018-03-20 19:30:00,0.0,1537.3573722527522,20.620008557664836,21.0,20.5,21.5,0.0,1708.1748580586134
2018-03-20 20:00:00,0.0,3660.0000000000427,20.5,21.0,20.5,21.5,0.0,4066.6666666667143
2018-03-20 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-20 21:00:00,0.0,0.0,20.27588932806324,15.0,15.0,,0.0,0.0
2018-03-20 21:30:00,0.0,0.0,20.047321470418222,15.0,15.0,,0.0,0.0
2018-03-20 22:00:00,0.0,0.0,19.825614101203776,15.0,15.0,,0.0,0.0
2018-03-20 22:30:00,0.0,0.0,19.61068587075472,15.0,15.0,,0.0,0.0
2018-03-20 23:00:00,0.0,0.0,19.39652754027146,15.0,15.0,,0.0,0.0
2018-03-20 23:30:00,0.0,0.0,19.183129980505395,15.0,15.0,,0.0,0.0
2018-03-21 00:00:00,4000.0,0.0,19.183129980505395,15.0,15.0,,1142.857142857143,0.0
2018-03-21 00:30:00,4000.0,0.0,19.198745040025095,15.0,15.0,,1142.857142857143,0.0
2018-03-21 01:00:00,4000.0,0.0,19.209431857732305,15.0,15.0,,1142.857142857143,0.0
2018-03-21 01:30:00,4000.0,0.0,19.21524887127698,15.0,15.0,,1142.857142857143,0.0
2018-03-21 02:00:00,4000.0,0.0,19.219218252249977,15.0,15.0,,1142.857142857143,0.0
2018-03-21 02:30:00,4000.0,0.0,19.221361909337922,15.0,15.0,,1142.857142857143,0.0
2018-03-21 03:00:00,4000.0,0.0,19.221701491440633,15.0,15.0,,1142.857142857143,0.0
2018-03-21 03:30:00,4000.0,0.0,19.220258390751614,15.0,15.0,,1142.857142857143,0.0
2018-03-21 04:00:00,4000.0,0.0,19.215867975051,15.0,15.0,,1142.857142857143,0.0
2018-03-21 04:30:00,4000.0,0.0,19.208565192738142,15.0,15.0,,1142.857142857143,0.0
2018-03-21 05:00:00,4000.0,0.0,19.200756119306465,15.0,15.0,,1142.857142857143,0.0
2018-03-21 05:30:00,4000.0,22152.554029867195,19.192446758207968,15.0,15.0,,1142.857142857143,24613.948922074662
2018-03-21 06:00:00,4000.0,319.9999999999982,20.5,21.0,20.5,21.5,1142.857142857143,355.55555555555355
2018-03-21 06:30:00,4000.0,225.000000000009,20.5,21.0,20.5,21.5,1142.857142857143,250.00000000001
2018-03-21 07:00:00,4000.0,130.00000000001984,20.5,21.0,20.5,21.5,1142.857142857143,144.44444444446648
2018-03-21 07:30:00,3672.5000000000364,0.0,20.5,21.0,20.5,21.5,1049.2857142857247,0.0
2018-03-21 08:00:00,3215.0000000000464,0.0,20.5,21.0,20.5,21.5,918.5714285714419,0.0
2018-03-21 08:30:00,2675.0000000000005,0.0,20.5,21.0,20.5,21.5,764.2857142857144,0.0
2018-03-21 09:00:00,2135.000000000015,0.0,20.5,21.0,20.5,21.5,610.0000000000043,0.0
2018-03-21 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-21 10:00:00,0.0,0.0,20.415513833992094,15.0,15.0,,0.0,0.0
2018-03-21 10:30:00,0.0,0.0,20.37412434188942,15.0,15.0,,0.0,0.0
2018-03-21 11:00:00,0.0,0.0,20.356051721234603,15.0,15.0,,0.0,0.0
2018-03-21 11:30:00,0.0,0.0,20.36101948738597,15.0,15.0,,0.0,0.0
2018-03-21 12:00:00,0.0,0.0,20.377786054729217,15.0,15.0,,0.0,0.0
2018-03-21 12:30:00,0.0,0.0,20.406211516530846,15.0,15.0,,0.0,0.0
2018-03-21 13:00:00,0.0,0.0,20.41844023372613,15.0,15.0,,0.0,0.0
2018-03-21 13:30:00,0.0,0.0,20.414664262575226,15.0,15.0,,0.0,0.0
2018-03-21 14:00:00,2136.606069952519,0.0,20.41478682072651,15.0,15.0,,610.4588771292912,0.0
2018-03-21 14:30:00,4000.0,0.0,20.54543792976646,15.0,15.0,,1142.857142857143,0.0
2018-03-21 15:00:00,4000.0,0.0,20.776272657872,15.0,15.0,,1142.857142857143,0.0
2018-03-21 15:30:00,4000.0,0.0,20.995625156000003,15.0,15.0,,1142.857142857143,0.0
2018-03-21 16:00:00,4000.0,0.0,21.188513000000004,15.0,15.0,,1142.857142857143,0.0
2018-03-21 16:30:00,4000.0,0.0,21.35525,15.0,15.0,,1142.857142857143,0.0
2018-03-21 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-03-21 17:30:00,0.0,0.0,21.38586956521739,21.0,20.5,21.5,0.0,0.0
2018-03-21 18:00:00,0.0,0.0,21.252786131637738,21.0,20.5,21.5,0.0,0.0
2018-03-21 18:30:00,0.0,0.0,21.10097443837721,21.0,20.5,21.5,0.0,0.0
2018-03-21 19:00:00,0.0,0.0,20.939549840293687,21.0,20.5,21.5,0.0,0.0
2018-03-21 19:30:00,0.0,0.0,20.768626324400874,21.0,20.5,21.5,0.0,0.0
2018-03-21 20:00:00,0.0,1379.3622463624843,20.594838265218254,21.0,20.5,21.5,0.0,1532.6247181805381
2018-03-21 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-21 21:00:00,0.0,0.0,20.31916996047431,15.0,15.0,,0.0,0.0
2018-03-21 21:30:00,0.0,0.0,20.135148182286866,15.0,15.0,,0.0,0.0
2018-03-21 22:00:00,0.0,0.0,19.950936939018643,15.0,15.0,,0.0,0.0
2018-03-21 22:30:00,0.0,0.0,19.76653847729115,15.0,15.0,,0.0,0.0
2018-03-21 23:00:00,0.0,0.0,19.584326558588092,15.0,15.0,,0.0,0.0
2018-03-21 23:30:00,0.0,0.0,19.40427525552183,15.0,15.0,,0.0,0.0
2018-03-22 00:00:00,4000.0,0.0,19.40427525552183,15.0,15.0,,1142.857142857143,0.0
2018-03-22 00:30:00,4000.0,0.0,19.465884639843708,15.0,15.0,,1142.857142857143,0.0
2018-03-22 01:00:00,4000.0,0.0,19.52617059273094,15.0,15.0,,1142.857142857143,0.0
2018-03-22 01:30:00,4000.0,0.0,19.58514880704638,15.0,15.0,,1142.857142857143,0.0
2018-03-22 02:00:00,4000.0,0.0,19.642241904196027,15.0,15.0,,1142.857142857143,0.0
2018-03-22 02:30:00,4000.0,0.0,19.697472237347853,15.0,15.0,,1142.857142857143,0.0
2018-03-22 03:00:00,4000.0,0.0,19.752047665363488,15.0,15.0,,1142.857142857143,0.0
2018-03-22 03:30:00,4000.0,0.0,19.805975953916487,15.0,15.0,,1142.857142857143,0.0
2018-03-22 04:00:00,4000.0,0.0,19.859264776597318,15.0,15.0,,1142.857142857143,0.0
2018-03-22 04:30:00,4000.0,0.0,19.911921716005253,15.0,15.0,,1142.857142857143,0.0
2018-03-22 05:00:00,4000.0,0.0,19.965732920953805,15.0,15.0,,1142.857142857143,0.0
2018-03-22 05:30:00,4000.0,7138.588258336565,20.020684704499807,15.0,15.0,,1142.857142857143,7931.764731485072
2018-03-22 06:00:00,3119.9999999999973,0.0,20.5,21.0,20.5,21.5,891.4285714285706,0.0
2018-03-22 06:30:00,3045.000000000034,0.0,20.5,21.0,20.5,21.5,870.0000000000098,0.0
2018-03-22 07:00:00,2970.000000000011,0.0,20.5,21.0,20.5,21.5,848.5714285714317,0.0
2018-03-22 07:30:00,2717.5000000000036,0.0,20.5,21.0,20.5,21.5,776.4285714285725,0.0
2018-03-22 08:00:00,2464.9999999999964,0.0,20.5,21.0,20.5,21.5,704.2857142857132,0.0
2018-03-22 08:30:00,1987.5000000000396,0.0,20.5,21.0,20.5,21.5,567.8571428571541,0.0
2018-03-22 09:00:00,1510.0000000000232,0.0,20.5,21.0,20.5,21.5,431.42857142857804,0.0
2018-03-22 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-22 10:00:00,0.0,0.0,20.436561264822135,15.0,15.0,,0.0,0.0
2018-03-22 10:30:00,0.0,0.0,20.399961724132545,15.0,15.0,,0.0,0.0
2018-03-22 11:00:00,0.0,0.0,20.382175616731764,15.0,15.0,,0.0,0.0
2018-03-22 11:30:00,0.0,0.0,20.382979858430595,15.0,15.0,,0.0,0.0
2018-03-22 12:00:00,0.0,0.0,20.379031480662643,15.0,15.0,,0.0,0.0
2018-03-22 12:30:00,0.0,0.0,20.37038683859945,15.0,15.0,,0.0,0.0
2018-03-22 13:00:00,118.7792478300312,0.0,20.345540354347285,15.0,15.0,,33.93692795143748,0.0
2018-03-22 13:30:00,4000.0,0.0,20.311726392507,15.0,15.0,,1142.857142857143,0.0
2018-03-22 14:00:00,4000.0,0.0,20.506498411568185,15.0,15.0,,1142.857142857143,0.0
2018-03-22 14:30:00,4000.0,0.0,20.697034003525875,15.0,15.0,,1142.857142857143,0.0
2018-03-22 15:00:00,4000.0,0.0,20.878640319689598,15.0,15.0,,1142.857142857143,0.0
2018-03-22 15:30:00,4000.0,0.0,21.051423240800002,15.0,15.0,,1142.857142857143,0.0
2018-03-22 16:00:00,4000.0,0.0,21.2141534,15.0,15.0,,1142.857142857143,0.0
2018-03-22 16:30:00,4000.0,0.0,21.366950000000003,15.0,15.0,,1142.857142857143,0.0
2018-03-22 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2018-03-22 17:30:00,0.0,0.0,21.376383399209484,21.0,20.5,21.5,0.0,0.0
2018-03-22 18:00:00,0.0,0.0,21.2402998015904,21.0,20.5,21.5,0.0,0.0
2018-03-22 18:30:00,0.0,0.0,21.091897037144665,21.0,20.5,21.5,0.0,0.0
2018-03-22 19:00:00,0.0,0.0,20.93576782326548,21.0,20.5,21.5,0.0,0.0
2018-03-22 19:30:00,0.0,0.0,20.772003777930315,21.0,20.5,21.5,0.0,0.0
2018-03-22 20:00:00,0.0,846.1103766417535,20.610033377401496,21.0,20.5,21.5,0.0,940.1226407130595
2018-03-22 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-22 21:00:00,0.0,0.0,20.339328063241105,15.0,15.0,,0.0,0.0
2018-03-22 21:30:00,0.0,0.0,20.17878267118686,15.0,15.0,,0.0,0.0
2018-03-22 22:00:00,0.0,0.0,20.017769437931676,15.0,15.0,,0.0,0.0
2018-03-22 22:30:00,0.0,0.0,19.85629391099968,15.0,15.0,,0.0,0.0
2018-03-22 23:00:00,0.0,0.0,19.696733113636043,15.0,15.0,,0.0,0.0
2018-03-22 23:30:00,0.0,0.0,19.53906434153759,15.0,15.0,,0.0,0.0
2018-03-23 00:00:00,4000.0,0.0,19.53906434153759,15.0,15.0,,1142.857142857143,0.0
2018-03-23 00:30:00,4000.0,0.0,19.621605080570742,15.0,15.0,,1142.857142857143,0.0
2018-03-23 01:00:00,4000.0,0.0,19.702574190287294,15.0,15.0,,1142.857142857143,0.0
2018-03-23 01:30:00,4000.0,0.0,19.781990306607998,15.0,15.0,,1142.857142857143,0.0
2018-03-23 02:00:00,4000.0,0.0,19.86165050060079,15.0,15.0,,1142.857142857143,0.0
2018-03-23 02:30:00,4000.0,0.0,19.94155187806402,15.0,15.0,,1142.857142857143,0.0
2018-03-23 03:00:00,4000.0,0.0,20.021098693739145,15.0,15.0,,1142.857142857143,0.0
2018-03-23 03:30:00,4000.0,0.0,20.10029515191615,15.0,15.0,,1142.857142857143,0.0
2018-03-23 04:00:00,4000.0,0.0,20.177366750905286,15.0,15.0,,1142.857142857143,0.0
2018-03-23 04:30:00,4000.0,0.0,20.252338686665304,15.0,15.0,,1142.857142857143,0.0
2018-03-23 05:00:00,4000.0,0.0,20.32405008563765,15.0,15.0,,1142.857142857143,0.0
2018-03-23 05:30:00,4000.0,691.0064947686143,20.392539610313882,15.0,15.0,,1142.857142857143,767.7849941873492
2018-03-23 06:00:00,2920.0000000000355,0.0,20.5,21.0,20.5,21.5,834.2857142857245,0.0
2018-03-23 06:30:00,2882.499999999994,0.0,20.5,21.0,20.5,21.5,823.5714285714268,0.0
2018-03-23 07:00:00,2845.0000000000127,0.0,20.5,21.0,20.5,21.5,812.8571428571465,0.0
2018-03-23 07:30:00,2672.49999999999,0.0,20.5,21.0,20.5,21.5,763.5714285714257,0.0
2018-03-23 08:00:00,2500.000000000027,0.0,20.5,21.0,20.5,21.5,714.285714285722,0.0
2018-03-23 08:30:00,2095.0000000000227,0.0,20.5,21.0,20.5,21.5,598.571428571435,0.0
2018-03-23 09:00:00,1690.0000000000184,0.0,20.5,21.0,20.5,21.5,482.8571428571481,0.0
2018-03-23 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-23 10:00:00,0.0,0.0,20.429891304347827,15.0,15.0,,0.0,0.0
2018-03-23 10:30:00,0.0,0.0,20.390702869908917,15.0,15.0,,0.0,0.0
2018-03-23 11:00:00,0.0,0.0,20.362651057222248,15.0,15.0,,0.0,0.0
2018-03-23 11:30:00,0.0,0.0,20.345603811484434,15.0,15.0,,0.0,0.0
2018-03-23 12:00:00,0.0,0.0,20.338985979727703,15.0,15.0,,0.0,0.0
2018-03-23 12:30:00,0.0,0.0,20.342673893011565,15.0,15.0,,0.0,0.0
2018-03-23 13:00:00,0.0,0.0,20.335053253963995,15.0,15.0,,0.0,0.0
2018-03-23 13:30:00,0.0,0.0,20.316258156090903,15.0,15.0,,0.0,0.0
2018-03-23 14:00:00,3657.897548950488,0.0,20.302429007994963,15.0,15.0,,1045.1135854144252,0.0
2018-03-23 14:30:00,4000.0,0.0,20.510378321079042,15.0,15.0,,1142.857142857143,0.0
2018-03-23 15:00:00,4000.0,0.0,20.72888174019668,15.0,15.0,,1142.857142857143,0.0
2018-03-23 15:30:00,4000.0,0.0,20.93753136383071,15.0,15.0,,1142.857142857143,0.0
2018-03-23 16:00:00,4000.0,0.0,21.120880794299122,15.0,15.0,,1142.857142857143,0.0
2018-03-23 16:30:00,4000.0,0.0,21.27923003389241,15.0,15.0,,1142.857142857143,0.0
2018-03-23 17:00:00,0.0,0.0,21.42843876866839,21.0,20.5,21.5,0.0,0.0
2018-03-23 17:30:00,0.0,0.0,21.331461233862044,21.0,20.5,21.5,0.0,0.0
2018-03-23 18:00:00,0.0,0.0,21.218736397096883,21.0,20.5,21.5,0.0,0.0
2018-03-23 18:30:00,0.0,0.0,21.0904509852736,21.0,20.5,21.5,0.0,0.0
2018-03-23 19:00:00,0.0,0.0,20.9513843728,21.0,20.5,21.5,0.0,0.0
2018-03-23 19:30:00,0.0,0.0,20.8016644,21.0,20.5,21.5,0.0,0.0
2018-03-23 20:00:00,0.0,0.0,20.6512,21.0,20.5,21.5,0.0,0.0
2018-03-23 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-23 21:00:00,0.0,0.0,20.348221343873515,15.0,15.0,,0.0,0.0
2018-03-23 21:30:00,0.0,0.0,20.195870893155647,15.0,15.0,,0.0,0.0
2018-03-23 22:00:00,0.0,0.0,20.040583886517435,15.0,15.0,,0.0,0.0
2018-03-23 22:30:00,0.0,0.0,19.882395144780073,15.0,15.0,,0.0,0.0
2018-03-23 23:00:00,0.0,0.0,19.7254892734981,15.0,15.0,,0.0,0.0
2018-03-23 23:30:00,0.0,0.0,19.56985106076887,15.0,15.0,,0.0,0.0
2018-03-24 00:00:00,4000.0,0.0,19.56985106076887,15.0,15.0,,1142.857142857143,0.0
2018-03-24 00:30:00,4000.0,0.0,19.653212510641172,15.0,15.0,,1142.857142857143,0.0
2018-03-24 01:00:00,4000.0,0.0,19.734992599447796,15.0,15.0,,1142.857142857143,0.0
2018-03-24 01:30:00,4000.0,0.0,19.81521007850573,15.0,15.0,,1142.857142857143,0.0
2018-03-24 02:00:00,4000.0,0.0,19.893883476784314,15.0,15.0,,1142.857142857143,0.0
2018-03-24 02:30:00,4000.0,0.0,19.97103110354181,15.0,15.0,,1142.857142857143,0.0
2018-03-24 03:00:00,4000.0,0.0,20.046671050930644,15.0,15.0,,1142.857142857143,0.0
2018-03-24 03:30:00,4000.0,0.0,20.120821196571782,15.0,15.0,,1142.857142857143,0.0
2018-03-24 04:00:00,4000.0,0.0,20.192906320723104,15.0,15.0,,1142.857142857143,0.0
2018-03-24 04:30:00,4000.0,0.0,20.262950909805436,15.0,15.0,,1142.857142857143,0.0
2018-03-24 05:00:00,4000.0,0.0,20.33216493063778,15.0,15.0,,1142.857142857143,0.0
2018-03-24 05:30:00,4000.0,537.3628024081617,20.400558231855513,15.0,15.0,,1142.857142857143,597.069780453513
2018-03-24 06:00:00,2880.000000000043,0.0,20.5,21.0,20.5,21.5,822.8571428571552,0.0
2018-03-24 06:30:00,2865.0000000000387,0.0,20.5,21.0,20.5,21.5,818.5714285714396,0.0
2018-03-24 07:00:00,2850.000000000034,0.0,20.5,21.0,20.5,21.5,814.285714285724,0.0
2018-03-24 07:30:00,2784.9999999999945,0.0,20.5,21.0,20.5,21.5,795.7142857142842,0.0
2018-03-24 08:00:00,2720.0000000000146,0.0,20.5,21.0,20.5,21.5,777.1428571428613,0.0
2018-03-24 08:30:00,2587.5000000000437,0.0,20.5,21.0,20.5,21.5,739.2857142857267,0.0
2018-03-24 09:00:00,2455.000000000013,0.0,20.5,21.0,20.5,21.5,701.4285714285752,0.0
2018-03-24 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2018-03-24 10:00:00,0.0,0.0,20.36348814229249,15.0,15.0,,0.0,0.0
2018-03-24 10:30:00,0.0,0.0,20.23763650424159,15.0,15.0,,0.0,0.0
2018-03-24 11:00:00,456.6318201903194,0.0,20.12528310695809,15.0,15.0,,130.46623434009126,0.0
2018-03-24 11:30:00,4000.0,0.0,20.053340925068685,15.0,15.0,,1142.857142857143,0.0
2018-03-24 12:00:00,4000.0,0.0,20.201522653229926,15.0,15.0,,1142.857142857143,0.0
2018-03-24 12:30:00,4000.0,0.0,20.357137009120482,15.0,15.0,,1142.857142857143,0.0
2018-03-24 13:00:00,4000.0,0.0,20.507348823241582,15.0,15.0,,1142.857142857143,0.0
2018-03-24 13:30:00,4000.0,0.0,20.65222215735334,15.0,15.0,,1142.857142857143,0.0
2018-03-24 14:00:00,4000.0,0.0,20.789152329400533,15.0,15.0,,1142.857142857143,0.0
2018-03-24 14:30:00,4000.0,0.0,20.91823352707563,15.0,15.0,,1142.857142857143,0.0
2018-03-24 15:00:00,4000.0,0.0,21.041633920035203,15.0,15.0,,1142.857142857143,0.0
