,Q_hp,Q_bo,Tin,T_set,T_low,T_high,Pe_hp,Pg_bo
2020-02-12 14:00:00,4000.0,0.0,20.632649193561438,15.0,15.0,,1142.857142857143,0.0
2020-02-12 14:30:00,4000.0,0.0,20.8273213375113,15.0,15.0,,1142.857142857143,0.0
2020-02-12 15:00:00,4000.0,0.0,21.007827408608,15.0,15.0,,1142.857142857143,0.0
2020-02-12 15:30:00,4000.0,0.0,21.174335384000006,15.0,15.0,,1142.857142857143,0.0
2020-02-12 16:00:00,4000.0,0.0,21.312782000000002,15.0,15.0,,1142.857142857143,0.0
2020-02-12 16:30:00,4000.0,0.0,21.4235,15.0,15.0,,1142.857142857143,0.0
2020-02-12 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-12 17:30:00,0.0,0.0,21.305533596837943,21.0,20.5,21.5,0.0,0.0
2020-02-12 18:00:00,0.0,0.0,21.099143870393224,21.0,20.5,21.5,0.0,0.0
2020-02-12 18:30:00,0.0,0.0,20.880972203945873,21.0,20.5,21.5,0.0,0.0
2020-02-12 19:00:00,0.0,863.3036240798407,20.66420178255521,21.0,20.5,21.5,0.0,959.2262489776008
2020-02-12 19:30:00,0.0,3619.9999999999905,20.5,21.0,20.5,21.5,0.0,4022.2222222222117
2020-02-12 20:00:00,0.0,3640.0000000000164,20.5,21.0,20.5,21.5,0.0,4044.4444444444625
2020-02-12 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-12 21:00:00,0.0,0.0,20.283596837944664,15.0,15.0,,0.0,0.0
2020-02-12 21:30:00,0.0,0.0,20.0691668359137,15.0,15.0,,0.0,0.0
2020-02-12 22:00:00,0.0,0.0,19.85550082600168,15.0,15.0,,0.0,0.0
2020-02-12 22:30:00,0.0,0.0,19.642589749013517,15.0,15.0,,0.0,0.0
2020-02-12 23:00:00,0.0,0.0,19.42923888242442,15.0,15.0,,0.0,0.0
2020-02-12 23:30:00,0.0,0.0,19.21545344113085,15.0,15.0,,0.0,0.0
2020-02-13 00:00:00,4000.0,0.0,19.21545344113085,15.0,15.0,,1142.857142857143,0.0
2020-02-13 00:30:00,4000.0,0.0,19.23424253076171,15.0,15.0,,1142.857142857143,0.0
2020-02-13 01:00:00,4000.0,0.0,19.25458748098983,15.0,15.0,,1142.857142857143,0.0
2020-02-13 01:30:00,4000.0,0.0,19.276469842875326,15.0,15.0,,1142.857142857143,0.0
2020-02-13 02:00:00,4000.0,0.0,19.29987138624044,15.0,15.0,,1142.857142857143,0.0
2020-02-13 02:30:00,4000.0,0.0,19.324774097075533,15.0,15.0,,1142.857142857143,0.0
2020-02-13 03:00:00,4000.0,0.0,19.351753060351317,15.0,15.0,,1142.857142857143,0.0
2020-02-13 03:30:00,4000.0,0.0,19.380783656473632,15.0,15.0,,1142.857142857143,0.0
2020-02-13 04:00:00,4000.0,0.0,19.411841557780267,15.0,15.0,,1142.857142857143,0.0
2020-02-13 04:30:00,4000.0,0.0,19.444902725079313,15.0,15.0,,1142.857142857143,0.0
2020-02-13 05:00:00,4000.0,0.0,19.480536289604064,15.0,15.0,,1142.857142857143,0.0
2020-02-13 05:30:00,4000.0,15864.804189656435,19.518711748620614,15.0,15.0,,1142.857142857143,17627.56021072937
2020-02-13 06:00:00,3460.0000000000214,0.0,20.5,21.0,20.5,21.5,988.5714285714347,0.0
2020-02-13 06:30:00,3410.000000000046,0.0,20.5,21.0,20.5,21.5,974.2857142857274,0.0
2020-02-13 07:00:00,3360.0000000000105,0.0,20.5,21.0,20.5,21.5,960.000000000003,0.0
2020-02-13 07:30:00,3330.0000000000014,0.0,20.5,21.0,20.5,21.5,951.4285714285718,0.0
2020-02-13 08:00:00,3299.9999999999923,0.0,20.5,21.0,20.5,21.5,942.8571428571406,0.0
2020-02-13 08:30:00,3244.9999999999955,0.0,20.5,21.0,20.5,21.5,927.1428571428559,0.0
2020-02-13 09:00:00,3189.9999999999986,0.0,20.5,21.0,20.5,21.5,911.428571428571,0.0
2020-02-13 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-13 10:00:00,3848.658727079473,0.0,20.317094861660077,15.0,15.0,,1099.6167791655637,0.0
2020-02-13 10:30:00,4000.0,0.0,20.370765202850638,15.0,15.0,,1142.857142857143,0.0
2020-02-13 11:00:00,4000.0,0.0,20.438997236018416,15.0,15.0,,1142.857142857143,0.0
2020-02-13 11:30:00,4000.0,0.0,20.512645490136773,15.0,15.0,,1142.857142857143,0.0
2020-02-13 12:00:00,4000.0,0.0,20.59164574124187,15.0,15.0,,1142.857142857143,0.0
2020-02-13 12:30:00,4000.0,0.0,20.67593452691884,15.0,15.0,,1142.857142857143,0.0
2020-02-13 13:00:00,4000.0,0.0,20.7636704811451,15.0,15.0,,1142.857142857143,0.0
2020-02-13 13:30:00,4000.0,0.0,20.854812728404248,15.0,15.0,,1142.857142857143,0.0
2020-02-13 14:00:00,4000.0,0.0,20.950803091308543,15.0,15.0,,1142.857142857143,0.0
2020-02-13 14:30:00,4000.0,0.0,21.051584082320694,15.0,15.0,,1142.857142857143,0.0
2020-02-13 15:00:00,4000.0,0.0,21.1526522552576,15.0,15.0,,1142.857142857143,0.0
2020-02-13 15:30:00,4000.0,0.0,21.2540042048,15.0,15.0,,1142.857142857143,0.0
2020-02-13 16:00:00,4000.0,0.0,21.3461504,15.0,15.0,,1142.857142857143,0.0
2020-02-13 16:30:00,4000.0,0.0,21.429199999999998,15.0,15.0,,1142.857142857143,0.0
2020-02-13 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-13 17:30:00,0.0,0.0,21.32154150197628,21.0,20.5,21.5,0.0,0.0
2020-02-13 18:00:00,0.0,0.0,21.133637847802646,21.0,20.5,21.5,0.0,0.0
2020-02-13 18:30:00,0.0,0.0,20.936401035378108,21.0,20.5,21.5,0.0,0.0
2020-02-13 19:00:00,0.0,0.0,20.739724343259,21.0,20.5,21.5,0.0,0.0
2020-02-13 19:30:00,0.0,2573.3145049571963,20.54360112970257,21.0,20.5,21.5,0.0,2859.238338841329
2020-02-13 20:00:00,0.0,3340.0000000000446,20.5,21.0,20.5,21.5,0.0,3711.1111111111604
2020-02-13 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-13 21:00:00,0.0,0.0,20.30079051383399,15.0,15.0,,0.0,0.0
2020-02-13 21:30:00,0.0,0.0,20.102757424737145,15.0,15.0,,0.0,0.0
2020-02-13 22:00:00,0.0,0.0,19.907072554088085,15.0,15.0,,0.0,0.0
2020-02-13 22:30:00,0.0,0.0,19.71370805739929,15.0,15.0,,0.0,0.0
2020-02-13 23:00:00,0.0,0.0,19.522043534979534,15.0,15.0,,0.0,0.0
2020-02-13 23:30:00,0.0,0.0,19.332058829031162,15.0,15.0,,0.0,0.0
2020-02-14 00:00:00,4000.0,0.0,19.332058829031162,15.0,15.0,,1142.857142857143,0.0
2020-02-14 00:30:00,4000.0,0.0,19.38266682710589,15.0,15.0,,1142.857142857143,0.0
2020-02-14 01:00:00,4000.0,0.0,19.424967220460367,15.0,15.0,,1142.857142857143,0.0
2020-02-14 01:30:00,4000.0,0.0,19.45905851824147,15.0,15.0,,1142.857142857143,0.0
2020-02-14 02:00:00,4000.0,0.0,19.49570999826232,15.0,15.0,,1142.857142857143,0.0
2020-02-14 02:30:00,4000.0,0.0,19.53489130263075,15.0,15.0,,1142.857142857143,0.0
2020-02-14 03:00:00,4000.0,0.0,19.57479377730311,15.0,15.0,,1142.857142857143,0.0
2020-02-14 03:30:00,4000.0,0.0,19.615408870852875,15.0,15.0,,1142.857142857143,0.0
2020-02-14 04:00:00,4000.0,0.0,19.65732101862932,15.0,15.0,,1142.857142857143,0.0
2020-02-14 04:30:00,4000.0,0.0,19.70051484054281,15.0,15.0,,1142.857142857143,0.0
2020-02-14 05:00:00,4000.0,0.0,19.74556802425179,15.0,15.0,,1142.857142857143,0.0
2020-02-14 05:30:00,4000.0,11142.3579668678,19.792458521987932,15.0,15.0,,1142.857142857143,12380.397740964221
2020-02-14 06:00:00,3340.0000000000446,0.0,20.5,21.0,20.5,21.5,954.2857142857271,0.0
2020-02-14 06:30:00,3320.000000000018,0.0,20.5,21.0,20.5,21.5,948.5714285714338,0.0
2020-02-14 07:00:00,3299.9999999999923,0.0,20.5,21.0,20.5,21.5,942.8571428571406,0.0
2020-02-14 07:30:00,3284.9999999999877,0.0,20.5,21.0,20.5,21.5,938.571428571425,0.0
2020-02-14 08:00:00,3270.000000000043,0.0,20.5,21.0,20.5,21.5,934.2857142857266,0.0
2020-02-14 08:30:00,3089.9999999999877,0.0,20.5,21.0,20.5,21.5,882.8571428571394,0.0
2020-02-14 09:00:00,2909.9999999999927,0.0,20.5,21.0,20.5,21.5,831.4285714285694,0.0
2020-02-14 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-14 10:00:00,0.0,0.0,20.342292490118577,15.0,15.0,,0.0,0.0
2020-02-14 10:30:00,0.0,0.0,20.20127716414879,15.0,15.0,,0.0,0.0
2020-02-14 11:00:00,535.309966699805,0.0,20.071123679988926,15.0,15.0,,152.94570477137287,0.0
2020-02-14 11:30:00,4000.0,0.0,19.983440986157028,15.0,15.0,,1142.857142857143,0.0
2020-02-14 12:00:00,4000.0,0.0,20.104289512012873,15.0,15.0,,1142.857142857143,0.0
2020-02-14 12:30:00,4000.0,0.0,20.225780150210348,15.0,15.0,,1142.857142857143,0.0
2020-02-14 13:00:00,4000.0,0.0,20.354427025899554,15.0,15.0,,1142.857142857143,0.0
2020-02-14 13:30:00,4000.0,0.0,20.490145282509438,15.0,15.0,,1142.857142857143,0.0
2020-02-14 14:00:00,4000.0,0.0,20.62544000247968,15.0,15.0,,1142.857142857143,0.0
2020-02-14 14:30:00,4000.0,0.0,20.760316207983877,15.0,15.0,,1142.857142857143,0.0
2020-02-14 15:00:00,4000.0,0.0,20.909008110656004,15.0,15.0,,1142.857142857143,0.0
2020-02-14 15:30:00,4000.0,0.0,21.071351888000002,15.0,15.0,,1142.857142857143,0.0
2020-02-14 16:00:00,4000.0,0.0,21.227324000000003,15.0,15.0,,1142.857142857143,0.0
2020-02-14 16:30:00,4000.0,0.0,21.377000000000002,15.0,15.0,,1142.857142857143,0.0
2020-02-14 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-14 17:30:00,0.0,0.0,21.3594861660079,21.0,20.5,21.5,0.0,0.0
2020-02-14 18:00:00,0.0,0.0,21.20729858301176,21.0,20.5,21.5,0.0,0.0
2020-02-14 18:30:00,0.0,0.0,21.043575674912805,21.0,20.5,21.5,0.0,0.0
2020-02-14 19:00:00,0.0,0.0,20.878829718293282,21.0,20.5,21.5,0.0,0.0
2020-02-14 19:30:00,0.0,0.0,20.71307284416332,21.0,20.5,21.5,0.0,0.0
2020-02-14 20:00:00,0.0,2018.1679156238688,20.546909925062568,21.0,20.5,21.5,0.0,2242.408795137632
2020-02-14 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-14 21:00:00,0.0,0.0,20.332213438735177,15.0,15.0,,0.0,0.0
2020-02-14 21:30:00,0.0,0.0,20.164637785311438,15.0,15.0,,0.0,0.0
2020-02-14 22:00:00,0.0,0.0,20.000234965722765,15.0,15.0,,0.0,0.0
2020-02-14 22:30:00,0.0,0.0,19.83896735743356,15.0,15.0,,0.0,0.0
2020-02-14 23:00:00,0.0,0.0,19.678426242523283,15.0,15.0,,0.0,0.0
2020-02-14 23:30:00,0.0,0.0,19.518603006445932,15.0,15.0,,0.0,0.0
2020-02-15 00:00:00,4000.0,0.0,19.518603006445932,15.0,15.0,,1142.857142857143,0.0
2020-02-15 00:30:00,4000.0,0.0,19.59427174549993,15.0,15.0,,1142.857142857143,0.0
2020-02-15 01:00:00,4000.0,0.0,19.66667168527661,15.0,15.0,,1142.857142857143,0.0
2020-02-15 01:30:00,4000.0,0.0,19.735841586241712,15.0,15.0,,1142.857142857143,0.0
2020-02-15 02:00:00,4000.0,0.0,19.801819749250704,15.0,15.0,,1142.857142857143,0.0
2020-02-15 02:30:00,4000.0,0.0,19.86464402099872,15.0,15.0,,1142.857142857143,0.0
2020-02-15 03:00:00,4000.0,0.0,19.925537570156838,15.0,15.0,,1142.857142857143,0.0
2020-02-15 03:30:00,4000.0,0.0,19.98452329066881,15.0,15.0,,1142.857142857143,0.0
2020-02-15 04:00:00,4000.0,0.0,20.041623805008705,15.0,15.0,,1142.857142857143,0.0
2020-02-15 04:30:00,4000.0,0.0,20.096861467399904,15.0,15.0,,1142.857142857143,0.0
2020-02-15 05:00:00,4000.0,0.0,20.15381567924892,15.0,15.0,,1142.857142857143,0.0
2020-02-15 05:30:00,4000.0,3812.2318964276146,20.212466086214345,15.0,15.0,,1142.857142857143,4235.813218252905
2020-02-15 06:00:00,2960.0000000000277,0.0,20.5,21.0,20.5,21.5,845.7142857142936,0.0
2020-02-15 06:30:00,2920.0000000000355,0.0,20.5,21.0,20.5,21.5,834.2857142857245,0.0
2020-02-15 07:00:00,2880.000000000043,0.0,20.5,21.0,20.5,21.5,822.8571428571552,0.0
2020-02-15 07:30:00,2865.0000000000387,0.0,20.5,21.0,20.5,21.5,818.5714285714396,0.0
2020-02-15 08:00:00,2850.000000000034,0.0,20.5,21.0,20.5,21.5,814.285714285724,0.0
2020-02-15 08:30:00,2755.000000000045,0.0,20.5,21.0,20.5,21.5,787.14285714287,0.0
2020-02-15 09:00:00,2659.999999999996,0.0,20.5,21.0,20.5,21.5,759.9999999999989,0.0
2020-02-15 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-15 10:00:00,0.0,0.0,20.355039525691698,15.0,15.0,,0.0,0.0
2020-02-15 10:30:00,0.0,0.0,20.22454498586136,15.0,15.0,,0.0,0.0
2020-02-15 11:00:00,2035.1064122562495,0.0,20.098265796305693,15.0,15.0,,581.458974930357,0.0
2020-02-15 11:30:00,4000.0,0.0,20.096810455574175,15.0,15.0,,1142.857142857143,0.0
2020-02-15 12:00:00,4000.0,0.0,20.222243533176062,15.0,15.0,,1142.857142857143,0.0
2020-02-15 12:30:00,4000.0,0.0,20.356564756102827,15.0,15.0,,1142.857142857143,0.0
2020-02-15 13:00:00,4000.0,0.0,20.49403632025971,15.0,15.0,,1142.857142857143,0.0
2020-02-15 13:30:00,4000.0,0.0,20.63462086982185,15.0,15.0,,1142.857142857143,0.0
2020-02-15 14:00:00,4000.0,0.0,20.769684653974156,15.0,15.0,,1142.857142857143,0.0
2020-02-15 14:30:00,4000.0,0.0,20.899293136338102,15.0,15.0,,1142.857142857143,0.0
2020-02-15 15:00:00,4000.0,0.0,21.0294398580416,15.0,15.0,,1142.857142857143,0.0
2020-02-15 15:30:00,4000.0,0.0,21.1601184368,15.0,15.0,,1142.857142857143,0.0
2020-02-15 16:00:00,4000.0,0.0,21.2818364,15.0,15.0,,1142.857142857143,0.0
2020-02-15 16:30:00,4000.0,0.0,21.394700000000004,15.0,15.0,,1142.857142857143,0.0
2020-02-15 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-15 17:30:00,0.0,0.0,21.36067193675889,21.0,20.5,21.5,0.0,0.0
2020-02-15 18:00:00,0.0,0.0,21.217956459247915,21.0,20.5,21.5,0.0,0.0
2020-02-15 18:30:00,0.0,0.0,21.071893734434695,21.0,20.5,21.5,0.0,0.0
2020-02-15 19:00:00,0.0,0.0,20.916298156556024,21.0,20.5,21.5,0.0,0.0
2020-02-15 19:30:00,0.0,0.0,20.75128276339528,21.0,20.5,21.5,0.0,0.0
2020-02-15 20:00:00,0.0,1379.0058729367863,20.585259647623793,21.0,20.5,21.5,0.0,1532.2287477075404
2020-02-15 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-15 21:00:00,0.0,0.0,20.334584980237153,15.0,15.0,,0.0,0.0
2020-02-15 21:30:00,0.0,0.0,20.171724288771888,15.0,15.0,,0.0,0.0
2020-02-15 22:00:00,0.0,0.0,20.0084232102489,15.0,15.0,,0.0,0.0
2020-02-15 22:30:00,0.0,0.0,19.84468696664911,15.0,15.0,,0.0,0.0
2020-02-15 23:00:00,0.0,0.0,19.68111360340821,15.0,15.0,,0.0,0.0
2020-02-15 23:30:00,0.0,0.0,19.517701189138545,15.0,15.0,,0.0,0.0
2020-02-16 00:00:00,4000.0,0.0,19.517701189138545,15.0,15.0,,1142.857142857143,0.0
2020-02-16 00:30:00,4000.0,0.0,19.593380621678403,15.0,15.0,,1142.857142857143,0.0
2020-02-16 01:00:00,4000.0,0.0,19.668755555018183,15.0,15.0,,1142.857142857143,0.0
2020-02-16 01:30:00,4000.0,0.0,19.74382959982034,15.0,15.0,,1142.857142857143,0.0
2020-02-16 02:00:00,4000.0,0.0,19.82097786543512,15.0,15.0,,1142.857142857143,0.0
2020-02-16 02:30:00,4000.0,0.0,19.900175756358813,15.0,15.0,,1142.857142857143,0.0
2020-02-16 03:00:00,4000.0,0.0,19.985549166362464,15.0,15.0,,1142.857142857143,0.0
2020-02-16 03:30:00,4000.0,0.0,20.077024867947095,15.0,15.0,,1142.857142857143,0.0
2020-02-16 04:00:00,4000.0,0.0,20.159708367536656,15.0,15.0,,1142.857142857143,0.0
2020-02-16 04:30:00,4000.0,0.0,20.233703920490765,15.0,15.0,,1142.857142857143,0.0
2020-02-16 05:00:00,4000.0,0.0,20.30504339969443,15.0,15.0,,1142.857142857143,0.0
2020-02-16 05:30:00,4000.0,1124.0283317782728,20.373758300093307,15.0,15.0,,1142.857142857143,1248.9203686425253
2020-02-16 06:00:00,3159.9999999999895,0.0,20.5,21.0,20.5,21.5,902.8571428571398,0.0
2020-02-16 06:30:00,3150.0000000000064,0.0,20.5,21.0,20.5,21.5,900.0000000000018,0.0
2020-02-16 07:00:00,3140.000000000023,0.0,20.5,21.0,20.5,21.5,897.1428571428638,0.0
2020-02-16 07:30:00,3150.0000000000064,0.0,20.5,21.0,20.5,21.5,900.0000000000018,0.0
2020-02-16 08:00:00,3159.9999999999895,0.0,20.5,21.0,20.5,21.5,902.8571428571398,0.0
2020-02-16 08:30:00,2870.0000000000005,0.0,20.5,21.0,20.5,21.5,820.0000000000001,0.0
2020-02-16 09:00:00,2580.0000000000114,0.0,20.5,21.0,20.5,21.5,737.1428571428604,0.0
2020-02-16 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-16 10:00:00,0.0,0.0,20.38083003952569,15.0,15.0,,0.0,0.0
2020-02-16 10:30:00,0.0,0.0,20.296867627989812,15.0,15.0,,0.0,0.0
2020-02-16 11:00:00,0.0,0.0,20.248881055325903,15.0,15.0,,0.0,0.0
2020-02-16 11:30:00,0.0,0.0,20.23644373055919,15.0,15.0,,0.0,0.0
2020-02-16 12:00:00,0.0,0.0,20.233640049959675,15.0,15.0,,0.0,0.0
2020-02-16 12:30:00,0.0,0.0,20.240355780592562,15.0,15.0,,0.0,0.0
2020-02-16 13:00:00,42.59482820225742,0.0,20.249659862245615,15.0,15.0,,12.169950914930691,0.0
2020-02-16 13:30:00,4000.0,0.0,20.26404698808078,15.0,15.0,,1142.857142857143,0.0
2020-02-16 14:00:00,4000.0,0.0,20.500738130514605,15.0,15.0,,1142.857142857143,0.0
2020-02-16 14:30:00,4000.0,0.0,20.72246850841364,15.0,15.0,,1142.857142857143,0.0
2020-02-16 15:00:00,4000.0,0.0,20.926451095270398,15.0,15.0,,1142.857142857143,0.0
2020-02-16 15:30:00,4000.0,0.0,21.112896339200002,15.0,15.0,,1142.857142857143,0.0
2020-02-16 16:00:00,4000.0,0.0,21.2695616,15.0,15.0,,1142.857142857143,0.0
2020-02-16 16:30:00,4000.0,0.0,21.3968,15.0,15.0,,1142.857142857143,0.0
2020-02-16 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-16 17:30:00,0.0,0.0,21.342292490118574,21.0,20.5,21.5,0.0,0.0
2020-02-16 18:00:00,0.0,0.0,21.174300879563805,21.0,20.5,21.5,0.0,0.0
2020-02-16 18:30:00,0.0,0.0,20.996147114193484,21.0,20.5,21.5,0.0,0.0
2020-02-16 19:00:00,0.0,0.0,20.81862363062597,21.0,20.5,21.5,0.0,0.0
2020-02-16 19:30:00,0.0,577.9507472666374,20.641722955164003,21.0,20.5,21.5,0.0,642.1674969629305
2020-02-16 20:00:00,0.0,2960.0000000000277,20.5,21.0,20.5,21.5,0.0,3288.8888888889196
2020-02-16 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-16 21:00:00,0.0,0.0,20.32272727272727,15.0,15.0,,0.0,0.0
2020-02-16 21:30:00,0.0,0.0,20.145777937477536,15.0,15.0,,0.0,0.0
2020-02-16 22:00:00,0.0,0.0,19.970926815689264,15.0,15.0,,0.0,0.0
2020-02-16 22:30:00,0.0,0.0,19.79814902736093,15.0,15.0,,0.0,0.0
2020-02-16 23:00:00,0.0,0.0,19.626827102135305,15.0,15.0,,0.0,0.0
2020-02-16 23:30:00,0.0,0.0,19.456943776813542,15.0,15.0,,0.0,0.0
2020-02-17 00:00:00,4000.0,0.0,19.456943776813542,15.0,15.0,,1142.857142857143,0.0
2020-02-17 00:30:00,4000.0,0.0,19.526229028471878,15.0,15.0,,1142.857142857143,0.0
2020-02-17 01:00:00,4000.0,0.0,19.59350694513031,15.0,15.0,,1142.857142857143,0.0
2020-02-17 01:30:00,4000.0,0.0,19.65880132918015,15.0,15.0,,1142.857142857143,0.0
2020-02-17 02:00:00,4000.0,0.0,19.724507242272875,15.0,15.0,,1142.857142857143,0.0
2020-02-17 02:30:00,4000.0,0.0,19.790619804617464,15.0,15.0,,1142.857142857143,0.0
2020-02-17 03:00:00,4000.0,0.0,19.854762652784054,15.0,15.0,,1142.857142857143,0.0
2020-02-17 03:30:00,4000.0,0.0,19.916959143067245,15.0,15.0,,1142.857142857143,0.0
2020-02-17 04:00:00,4000.0,0.0,19.979011010936013,15.0,15.0,,1142.857142857143,0.0
2020-02-17 04:30:00,4000.0,0.0,20.040919971280644,15.0,15.0,,1142.857142857143,0.0
2020-02-17 05:00:00,4000.0,0.0,20.102094833281267,15.0,15.0,,1142.857142857143,0.0
2020-02-17 05:30:00,4000.0,4654.261638977853,20.16254430166133,15.0,15.0,,1142.857142857143,5171.401821086503
2020-02-17 06:00:00,3000.0000000000205,0.0,20.5,21.0,20.5,21.5,857.142857142863,0.0
2020-02-17 06:30:00,2990.0000000000373,0.0,20.5,21.0,20.5,21.5,854.2857142857249,0.0
2020-02-17 07:00:00,2979.999999999994,0.0,20.5,21.0,20.5,21.5,851.4285714285697,0.0
2020-02-17 07:30:00,2955.0000000000064,0.0,20.5,21.0,20.5,21.5,844.2857142857162,0.0
2020-02-17 08:00:00,2930.0000000000186,0.0,20.5,21.0,20.5,21.5,837.1428571428625,0.0
2020-02-17 08:30:00,2640.00000000003,0.0,20.5,21.0,20.5,21.5,754.2857142857229,0.0
2020-02-17 09:00:00,2350.000000000041,0.0,20.5,21.0,20.5,21.5,671.4285714285832,0.0
2020-02-17 09:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-17 10:00:00,0.0,0.0,20.391798418972332,15.0,15.0,,0.0,0.0
2020-02-17 10:30:00,0.0,0.0,20.316006342858035,15.0,15.0,,0.0,0.0
2020-02-17 11:00:00,0.0,0.0,20.2627533032194,15.0,15.0,,0.0,0.0
2020-02-17 11:30:00,0.0,0.0,20.23177203875435,15.0,15.0,,0.0,0.0
2020-02-17 12:00:00,0.0,0.0,20.22813442564659,15.0,15.0,,0.0,0.0
2020-02-17 12:30:00,0.0,0.0,20.251516230876074,15.0,15.0,,0.0,0.0
2020-02-17 13:00:00,0.0,0.0,20.26217018861272,15.0,15.0,,0.0,0.0
2020-02-17 13:30:00,3905.948173982527,0.0,20.260247221949328,15.0,15.0,,1115.9851925664364,0.0
2020-02-17 14:00:00,4000.0,0.0,20.477474419356007,15.0,15.0,,1142.857142857143,0.0
2020-02-17 14:30:00,4000.0,0.0,20.6852514025257,15.0,15.0,,1142.857142857143,0.0
2020-02-17 15:00:00,4000.0,0.0,20.883153559808,15.0,15.0,,1142.857142857143,0.0
2020-02-17 15:30:00,4000.0,0.0,21.071297983999997,15.0,15.0,,1142.857142857143,0.0
2020-02-17 16:00:00,4000.0,0.0,21.238832,15.0,15.0,,1142.857142857143,0.0
2020-02-17 16:30:00,4000.0,0.0,21.386,15.0,15.0,,1142.857142857143,0.0
2020-02-17 17:00:00,0.0,0.0,21.5,21.0,20.5,21.5,0.0,0.0
2020-02-17 17:30:00,0.0,0.0,21.344071146245057,21.0,20.5,21.5,0.0,0.0
2020-02-17 18:00:00,0.0,0.0,21.168647377712507,21.0,20.5,21.5,0.0,0.0
2020-02-17 18:30:00,0.0,0.0,20.97395985939971,21.0,20.5,21.5,0.0,0.0
2020-02-17 19:00:00,0.0,0.0,20.78069156067165,21.0,20.5,21.5,0.0,0.0
2020-02-17 19:30:00,0.0,1739.5724527067393,20.588825652837595,21.0,20.5,21.5,0.0,1932.8582807852658
2020-02-17 20:00:00,0.0,3260.0,20.5,21.0,20.5,21.5,0.0,3622.222222222222
2020-02-17 20:30:00,0.0,0.0,20.5,21.0,20.5,21.5,0.0,0.0
2020-02-17 21:00:00,0.0,0.0,20.305533596837943,15.0,15.0,,0.0,0.0
2020-02-17 21:30:00,0.0,0.0,20.112187348654096,15.0,15.0,,0.0,0.0
2020-02-17 22:00:00,0.0,0.0,19.92054085835385,15.0,15.0,,0.0,0.0
2020-02-17 22:30:00,0.0,0.0,19.730573970705382,15.0,15.0,,0.0,0.0
2020-02-17 23:00:00,0.0,0.0,19.544045425598206,15.0,15.0,,0.0,0.0
2020-02-17 23:30:00,0.0,0.0,19.36091445217214,15.0,15.0,,0.0,0.0
2020-02-18 00:00:00,4000.0,0.0,19.36091445217214,15.0,15.0,,1142.857142857143,0.0
2020-02-18 00:30:00,4000.0,0.0,19.418294913213575,15.0,15.0,,1142.857142857143,0.0
2020-02-18 01:00:00,4000.0,0.0,19.474402088155706,15.0,15.0,,1142.857142857143,0.0
2020-02-18 01:30:00,4000.0,0.0,19.529251075252674,15.0,15.0,,1142.857142857143,0.0
2020-02-18 02:00:00,4000.0,0.0,19.58226390835244,15.0,15.0,,1142.857142857143,0.0
2020-02-18 02:30:00,4000.0,0.0,19.633462360032055,15.0,15.0,,1142.857142857143,0.0
2020-02-18 03:00:00,4000.0,0.0,19.684053715446694,15.0,15.0,,1142.857142857143,0.0
2020-02-18 03:30:00,4000.0,0.0,19.734045173366297,15.0,15.0,,1142.857142857143,0.0
2020-02-18 04:00:00,4000.0,0.0,19.783443847199898,15.0,15.0,,1142.857142857143,0.0
2020-02-18 04:30:00,4000.0,0.0,19.832256766007802,15.0,15.0,,1142.857142857143,0.0
2020-02-18 05:00:00,4000.0,0.0,19.881083760877274,15.0,15.0,,1142.857142857143,0.0
2020-02-18 05:30:00,4000.0,8801.25558502519,19.92992466489849,15.0,15.0,,1142.857142857143,9779.17287225021
2020-02-18 06:00:00,3299.9999999999923,0.0,20.5,21.0,20.5,21.5,942.8571428571406,0.0
2020-02-18 06:30:00,3310.0000000000355,0.0,20.5,21.0,20.5,21.5,945.7142857142959,0.0
2020-02-18 07:00:00,3320.000000000018,0.0,20.5,21.0,20.5,21.5,948.5714285714338,0.0
2020-02-18 07:30:00,3284.9999999999877,0.0,20.5,21.0,20.5,21.5,938.571428571425,0.0
2020-02-18 08:00:00,3250.000000000017,0.0,20.5,21.0,20.5,21.5,928.5714285714333,0.0
