line_loading_0,line_loading_1,line_loading_2,line_loading_3,line_loading_4,line_loading_5,line_loading_6,line_loading_7,line_loading_8,line_loading_9,line_loading_10,line_loading_11,line_loading_12,line_loading_13,line_loading_14,line_loading_15,line_loading_16,line_power_0,line_power_1,line_power_2,line_power_3,line_power_4,line_power_5,line_power_6,line_power_7,line_power_8,line_power_9,line_power_10,line_power_11,line_power_12,line_power_13,line_power_14,line_power_15,line_power_16,trafo_loading_0,bus_voltage_0,bus_voltage_1,bus_voltage_2,bus_voltage_3,bus_voltage_4,bus_voltage_5,bus_voltage_6,bus_voltage_7,bus_voltage_8,bus_voltage_9,bus_voltage_10,bus_voltage_11,bus_voltage_12,bus_voltage_13,bus_voltage_14,bus_voltage_15,bus_voltage_16,bus_voltage_17,bus_voltage_18,bus_voltage_19
22.475715456971884,22.475715457137472,20.971628552040233,15.021765681566634,15.02176568245568,9.106891128972755,9.106891129579738,9.106891130325772,5.362192476918401,1.5052136911856409,5.951085037268122,5.951085035894506,5.951085034503586,5.951085033592669,5.915093995538785,3.745654911543239,5.362192470330573,0.1383548075663208,0.13749553418015845,0.1276544581518532,0.0906084237451432,0.09022458725834537,0.05457888498117687,0.05443781176596542,0.054296738552663225,0.032067840254238304,0.008981802649120562,0.03629791897582474,0.03599224856043444,0.03568657815645013,0.03538090776469704,0.03526186577447019,0.022087825062918204,0.03201893119779128,61.32647092477561,1.0,1.0,0.9838295316173448,0.9776290487495621,0.9714286032281644,0.9656436342157672,0.9614990812671289,0.9573545415511896,0.9548422597199863,0.9523299845634402,0.949817716134481,0.9483391623312013,0.9699271513271855,0.9585736028721926,0.9515094165692707,0.9444512064622982,0.9384061708685927,0.9513948905542204,0.9460517030414676,0.9428911016689747
22.831148976718193,22.831148976909926,21.211296131274192,15.504929261540992,15.504929262544245,9.231179832377864,9.231179833037768,9.231179833850032,5.245897274547626,1.6199079835968597,5.706563205204859,5.706563203854175,5.7065632024946815,5.706563201577351,6.273947350822014,3.9854007814990586,5.2458972675331745,0.14100262609504607,0.1401159605227976,0.12938769775990946,0.0941336497880663,0.09372472459482838,0.055450145613257944,0.05530519545396705,0.055160245296723774,0.031199472234840677,0.009841597197946866,0.034488735635910095,0.03420766831276786,0.033926601000017625,0.03364553369815622,0.03786565377218824,0.023815822881383765,0.031152661649517847,61.34630340036217,1.0,1.0,0.9838227321982628,0.9775256959393023,0.9712287177009423,0.9653786954687058,0.9611029596415248,0.9568272569027769,0.954281221601702,0.9517351960180064,0.9491891802298488,0.9477421051419102,0.9695905024709741,0.9586439737882942,0.951915260588463,0.9451926841886106,0.9394354601037554,0.9504447568847284,0.9451400247703189,0.9424315341322459
23.093908409278978,23.09390840948281,21.59012051696539,15.388641840936465,15.388641841986942,9.113920722128121,9.113920722802915,9.113920723632104,5.366343034226873,1.5057597210267388,6.2035758395058584,6.203575837947728,6.203575836371508,6.203575835367847,6.275215654984985,3.7485347257177017,5.366343026777224,0.1429549677028161,0.1420477757516468,0.13215876899646156,0.09325150354440614,0.0928486892524841,0.05458010342560105,0.0544388123393827,0.0542975212552554,0.032068245423770896,0.00898181481186078,0.0381143727314754,0.037782214296852724,0.03745005587590566,0.03711789746979457,0.03786577151718353,0.02208798472219929,0.03201926061997386,61.39447407908275,1.0,1.0,0.9838137979721747,0.9774455737529785,0.9710774257420354,0.9651249448145294,0.9608806839966277,0.9566364505164889,0.9541222296470576,0.9516080154686398,0.9490938080343732,0.9476141099635637,0.9695754290426266,0.9577124119902111,0.950305577078183,0.9429045743535447,0.9365656044837156,0.9502526592727527,0.9453248978664067,0.9421618294581268
22.591830416628024,22.59183041680849,21.087774344425476,15.505054331784986,15.50505433276313,9.351285633706016,9.35128563436832,9.351285635183771,5.485897273620838,1.5053172055440516,5.583536418995794,5.583536417700167,5.583536416397132,5.583536415504067,6.15380435236979,3.8660630088103365,5.4858972667596015,0.1392104414788845,0.13834226673260833,0.12849228703885412,0.09415051007956557,0.09374157828863273,0.0563351815728652,0.056186435016309745,0.05603768846181645,0.03293719360789723,0.008981804954579583,0.03358535210362184,0.03331627310638646,0.0330471941187649,0.0327781151411183,0.03699746490899189,0.022951748276397833,0.03288600187562923,61.32999594179259,1.0,1.0,0.9838261456865349,0.9775940555827445,0.9713620086806574,0.9655454728688102,0.9612697018867422,0.9569939639819425,0.9544154233138372,0.9518368959804832,0.9492583820905114,0.9477464617701727,0.9698604534987845,0.9589802815069964,0.9524211754411356,0.9458682812648954,0.9402565574358309,0.950752448465097,0.9453498487389603,0.9421539459860971
22.838299419458966,22.838299419647836,21.218440852488772,15.266173585122678,15.266173586095949,9.230699355775627,9.2306993564338,9.230699357242376,5.3650901692247555,1.6199160827094539,5.952860343035379,5.952860341608952,5.952860340168229,5.952860339222744,6.035579962221509,3.865841998340807,5.365090162186621,0.1410576715289752,0.14017045048341475,0.12944163205321077,0.0923771815503512,0.0919807532222846,0.055454663953899794,0.05530972888335508,0.05516479381485366,0.03206812308888946,0.009841597392032974,0.036298622512485224,0.03599276969757234,0.03568691689442967,0.035381064103857926,0.03612966092354309,0.022951735633902924,0.03201916115650509,61.35622874249268,1.0,1.0,0.9838217565092827,0.9775227880729136,0.9712238782123607,0.9653719271425647,0.9611608925350679,0.9569498799730822,0.9544039783013847,0.9518580863507382,0.9493122041993183,0.9478328515309257,0.9695856547899913,0.9582997751159956,0.9512334731423389,0.9441731525672893,0.9381263122918945,0.9508478946831204,0.9454038944032431,0.942381844805442
22.47172126846374,22.471721268626784,20.852156086490453,14.780717376358595,14.780717377201933,8.984349634347788,8.984349634925756,8.984349635637152,5.12173747473362,1.6195660330093797,6.074980410750309,6.074980409356404,6.074980407942672,6.0749804070341,5.796748803582894,3.862666021111922,5.121737468293085,0.13833558549649105,0.1374766174881468,0.12677606048372367,0.08883178005211707,0.08846016327334175,0.05369407748564469,0.05355677526407141,0.053419473044321736,0.030330616754564166,0.009841589002947763,0.03720466454189255,0.036886134162436565,0.03656760379501556,0.036249073440634175,0.034394468993134614,0.02295155404860143,0.030285995771941198,61.32087880219535,1.0,1.0,0.9838317834856519,0.9776324171934577,0.9714330884215666,0.9656806010691475,0.9616018317678933,0.957523069122373,0.9550441504802512,0.9525652360332827,0.9500863258142721,0.9486730644511361,0.9697952190806104,0.9584418637892542,0.9512088924044276,0.943981819451115,0.9377919835317383,0.9517041341176945,0.9461812285675175,0.9435085476489211
22.70618110535365,22.706181105536277,21.086420446894838,15.380597574175466,15.38059757513447,9.108296924941591,9.108296925567139,9.108296926337612,5.00662494191111,1.619787692957015,5.7059025242338794,5.7059025229097395,5.705902521576299,5.705902520678816,6.272796939326267,4.1040527849186,5.006624935125478,0.14007699383511515,0.13920000814884503,0.12848142815470287,0.09323661580102784,0.09283422253155318,0.054566282255273296,0.05442516548310457,0.05428404871289045,0.02946286536099342,0.009841594314952833,0.034488484624772,0.034207482379065644,0.03392648014360115,0.03364547791888666,0.03786554699124541,0.02468006655953246,0.029420227575572777,61.330814366936124,1.0,1.0,0.9838267680836361,0.9775636593021954,0.9713006009427323,0.9654844578808152,0.9612424124962563,0.9570003943820282,0.9544877221665629,0.9519750566167176,0.9494623977853776,0.9480806315990262,0.9696625073888638,0.9587505205356553,0.9520225896680224,0.9453007935249768,0.9395442365229317,0.9506190655656891,0.9452740824998852,0.9430536771922305
22.22948221279888,22.229482212953293,20.840607359018392,15.13679508244553,15.136795083314396,8.986416830553578,8.986416831124219,8.98641683182885,5.360983434037394,1.393014851146555,5.703814285518824,5.703814284247752,5.70381428296401,5.703814282100312,6.150722280464491,3.627670564675123,5.360983427753143,0.1365105645444753,0.13567001560617203,0.1267072125482564,0.0914807242521098,0.09109098678935941,0.05370406495808259,0.05356669954575053,0.053429334135248314,0.03206772228887571,0.008122254126255182,0.03448769143286601,0.03420689483055102,0.03392609823811208,0.03364530165608531,0.036997184353816194,0.021224246414576986,0.0320188352865394,61.299418923723294,1.0,1.0,0.9838350882762505,0.9777016616803067,0.9715682605867322,0.9658189106690086,0.9616430712558,0.9574672492070491,0.9549877620651356,0.9525082791303002,0.9500288004354501,0.9485505799534,0.9702033919168513,0.9590874523911028,0.9523619942623082,0.945642664301234,0.9398882157710385,0.9512288621397473,0.9464037559808767,0.9431037485155735
22.968416474624604,22.96841647482868,21.464532511986874,15.634263281555066,15.634263282629968,9.597629649745867,9.597629650492824,9.597629651411475,5.6104919238630755,1.5056524271414504,5.8302925814339925,5.830292579997333,5.830292578549562,5.830292577579541,6.037775584581697,3.987594580742186,5.610491916313295,0.1420079633465136,0.1411106039417143,0.13123143212307783,0.09505433731292993,0.09463856158695394,0.0580929288115939,0.057936242070051665,0.0577795553307716,0.033806916288053095,0.008981812421563604,0.03539339964602233,0.035100012020550644,0.034806624406406375,0.03451323680420492,0.036129857031616516,0.023815952278146646,0.03375337283492703,61.378762297141584,1.0,1.0,0.9838149484507542,0.9774806466639602,0.9711464113526871,0.9652278035311852,0.9609170459994072,0.9566063279249469,0.9539613414238284,0.9513163772175313,0.9486714354924964,0.9471260495563191,0.9696445217052073,0.9583233656473545,0.9514248595440395,0.9445324151899721,0.9386295316250945,0.9505021210514638,0.9446200500320443,0.9413886808645048
22.712578621441587,22.712578621620697,21.09281308842491,15.141526665885952,15.141526666814547,8.98891737315943,8.988917373762755,8.988917374507485,5.2431248805524335,1.619794397924001,5.952162375000581,5.952162373603502,5.952162372191703,5.9521623712677805,6.1529542689201975,3.7461867810213523,5.243124873828639,0.1401284242635973,0.13925094432217777,0.12853186991229104,0.09147673764233547,0.09108675648818113,0.05369938780505456,0.05356194593668943,0.053424504070246556,0.031199207640053135,0.009841594475617884,0.036298345890269666,0.03599256479281406,0.03568678370695249,0.035381002633496944,0.03699738751298312,0.02208785454115024,0.03115244652015914,61.33969642104831,1.0,1.0,0.9838262082897675,0.9775613756080528,0.9712965939025417,0.9654787298923474,0.9613015841233399,0.9571244557267998,0.9546442776979307,0.9521641038750472,0.9496839342910676,0.9482376238650806,0.9696584935664763,0.9584074116213379,0.9513419414323424,0.9442824505961799,0.9382363198382646,0.9508838030853716,0.9459173861410166,0.9429298613839777
22.23198639361558,22.231986393767535,20.727836590347458,14.78019686006643,14.780196860884201,9.102826327609893,9.102826328189039,9.102826328903655,5.24047129563749,1.504998062116658,5.949745942367756,5.949745941034626,5.949745939682817,5.949745938799205,5.6790705491846305,3.862372312023797,5.2404712893455025,0.1365353364440045,0.13569459811687698,0.12587206194919065,0.08884385042955212,0.08847225982341529,0.05457333372554757,0.05443238641590593,0.05429143910811602,0.031198954515676152,0.008981797847214347,0.036297388444272154,0.03599185557496307,0.03568632271678709,0.035380789870579764,0.03352733547634991,0.022951537263681286,0.031152240717483858,61.30291773786375,1.0,1.0,0.9838355190322678,0.9777014239796558,0.9715673547190689,0.9658486905843713,0.9617700644356469,0.9576914449368922,0.9551802832454331,0.9526691282139758,0.9501579798952917,0.9487124013623326,0.9700661179608273,0.9587802588436801,0.9517176683647152,0.9446610501593001,0.9386173758176635,0.9520131328638223,0.9462531797395868,0.9434073270493006
22.58688816373579,22.586888163910846,20.967220680154888,15.261950677256875,15.261950678186603,9.22784220242837,9.227842203059437,9.227842203836794,5.243995845971917,1.619676136057882,5.705284075185514,5.705284073874214,5.705284072552719,5.705284071661813,6.034213860843179,3.983964545493679,5.243995839280232,0.1391847542808445,0.13831695934153246,0.12760757276776538,0.09237152210049844,0.09197531305992225,0.05544956506065143,0.05530471969837488,0.055159874338066635,0.03119929074946992,0.009841591641448629,0.034488249683991105,0.03420730834913034,0.03392636702441386,0.03364542571034847,0.03612953894299653,0.023815738206151092,0.031152514092959882,61.32307638648798,1.0,1.0,0.9838286572150928,0.9775979442437759,0.9713672746318451,0.9655834825661661,0.9613736116512627,0.9571637627545747,0.954618647898622,0.9520735427490402,0.9495284473838451,0.9480818967343639,0.9697292939197346,0.9588502794187227,0.9521230808741575,0.945402015111838,0.9396460825512294,0.9510631597179562,0.9454807518597864,0.9427732519362653
22.600326999413042,22.60032699958882,21.09627140365069,15.268064555852726,15.26806455680708,9.471484522288733,9.471484522967325,9.471484523806048,5.606833541795277,1.5053269043386992,5.8283169697062505,5.828316968334609,5.8283169669496555,5.828316966024777,5.799257874338389,3.865970424980985,5.6068335348353076,0.139272936696979,0.13840410880238502,0.12855347574447484,0.09240380831705848,0.09200728177398808,0.05721607097668356,0.057063475948518634,0.056910880922478105,0.033806542893005886,0.008981805170565708,0.035392632866163905,0.03509944403676168,0.03480625521827333,0.03451306641134197,0.03439468423751339,0.022951742979958917,0.033753069246125846,61.34183071009171,1.0,1.0,0.9838245288547651,0.9775901273786012,0.9713557695535979,0.9655369259570559,0.9613253677130116,0.9571138314983063,0.954502846106965,0.9518918782305067,0.9492809280134175,0.947736549522214,0.9698542046947968,0.9586348409993324,0.9517386820417196,0.9448485788387474,0.938947697034945,0.9512923756208133,0.9453724883117844,0.9420029242513731
22.95803224710287,22.95803224730594,21.338093538683324,15.631216875540394,15.631216876594555,9.475367215906742,9.475367216621823,9.475367217503115,5.488501123682659,1.6200312180403835,5.707238054426499,5.707238053044293,5.707238051653987,5.70723805071219,6.156040365149709,3.986986956825931,5.4885011163423485,0.1419386045791612,0.14104205639946013,0.13030390807561842,0.09504042652682856,0.09462481281602805,0.05721153055170597,0.05705881039041815,0.056906090231331447,0.03293745361589916,0.009841600151709873,0.0344889920595823,0.03420785825568381,0.03392672446234689,0.03364559068005045,0.036997668536491314,0.02381591643185351,0.032886213274841425,61.36429612426719,1.0,1.0,0.9838179394418465,0.9774864798486871,0.9711550863887036,0.9652706909816261,0.960960775152222,0.9566508987785327,0.9540388415129037,0.9514268017766265,0.9488147797144357,0.9473021419171529,0.9695167465049186,0.9585351681443697,0.9518056558341284,0.9450822824442205,0.9393243769708024,0.9504071136000324,0.9447640119050285,0.9417069699716673
